1999,6,1,4,25,-13.25,07,1.60,01,-5.28,01,.00,01,24.09,01,105.00,08,13.42,01
1999,6,1,4,30,-13.37,07,1.54,01,-5.28,01,0.00,01,24.14,01,104.70,08,13.42,01
1999,6,1,4,35,-14.03,07,.84,01,-5.62,01,.00,01,23.99,01,104.50,08,13.42,01
1999,6,1,4,40,-14.63,07,.12,01,-5.88,01,.00,01,23.75,01,104.40,08,13.42,01
1999,6,1,4,45,-14.54,07,.20,01,-5.65,01,.00,01,23.73,01,104.70,08,13.42,01
1999,6,1,4,50,-13.50,07,1.23,01,-5.88,01,0.00,01,24.08,01,105.10,08,13.42,01
1999,6,1,4,55,-12.91,07,1.73,01,-6.05,01,.00,01,24.30,01,104.80,08,13.42,01
1999,6,1,5,0,-13.56,07,.80,01,-5.84,01,.02,01,24.16,01,104.30,08,13.42,01
1999,6,1,5,5,-13.75,07,.13,01,-5.43,01,.14,01,23.98,01,104.30,08,13.42,01
1999,6,1,5,10,-13.64,07,-.01,01,-5.20,01,.46,01,23.89,01,104.40,08,13.42,01
1999,6,1,5,15,-13.20,07,.28,01,-4.95,01,.94,01,24.00,01,104.60,08,13.42,01
1999,6,1,5,20,-10.99,07,.92,01,-3.54,01,2.40,01,24.19,01,104.80,08,13.42,01
1999,6,1,5,25,-7.28,01,1.34,01,-.11,01,5.94,01,24.32,01,104.70,08,13.42,01
1999,6,1,5,30,-3.11,01,1.13,01,3.72,01,10.39,01,24.35,01,104.40,08,13.42,01
1999,6,1,5,35,2.90,01,2.47,01,9.80,01,17.13,01,24.38,01,104.40,08,13.42,01
1999,6,1,5,40,10.45,01,28.24,01,16.12,01,25.60,01,24.46,01,104.30,08,13.42,01
1999,6,1,5,45,19.40,01,65.43,01,23.22,01,36.43,01,24.39,01,104.10,08,13.42,01
1999,6,1,5,50,30.67,01,82.90,01,32.06,01,48.69,01,24.49,01,104.20,08,13.42,01
1999,6,1,5,55,39.82,01,109.50,01,37.22,01,59.02,01,24.68,01,104.00,08,13.42,01
1999,6,1,6,0,53.86,01,167.70,01,43.95,01,77.40,01,24.78,01,103.70,08,13.41,01
1999,6,1,6,5,67.76,01,213.60,01,49.52,01,95.20,01,24.88,01,103.50,08,13.39,01
1999,6,1,6,10,80.10,01,237.60,01,54.65,01,109.00,01,25.03,01,103.20,08,13.41,01
1999,6,1,6,15,87.20,01,216.10,01,61.90,01,113.30,01,25.12,01,102.90,08,13.40,01
1999,6,1,6,20,101.20,14,210.70,15,73.40,15,125.50,01,25.17,01,102.60,08,13.40,01
